utt	orth	phon	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12
gi06.cha_151	still got some of that johnson's johnson's baby cement under there	'stIl 'gQt s@m @v 'D{t '_Qn sHz '_Qn sHz 'b1 bI sI 'mEnt 'Vn d@R 'D8R	0.0961754533332062	0.00898927014456196	0.00191017443683196	0.00311478307078966	0.00745869007214048	0.00893586695237619	0.0257365555494713	0.00962542421482654	0.0109227650250073	0.809382200097826	0.00527541029920804	0.0124734068037549
gi06.cha_152	yes keeping your arm stuck down that 	'jEs 'ki pIN 'j$R '#m 'stVk 'd6n 'D{t 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_153	oh 	'5 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_154	oh come on 	'5 'kVm 'Qn 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_155	give us a smile at least 	'gIv 'Vs @ 'sm2l @t 'list 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_156	yes 	'jEs 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_157	friends romans and countrymen 	'frEndz 'r5 m@nz @nd 'kVn trI m@n 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_158	lend me your babies 	'lEnd 'mi 'j$R 'b1 bIz 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_159	i come to bath babies 	'2 'kVm t@ 'b#T 'b1 bIz 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_160	not to praise them 	'nQt t@ 'pr1z 'DEm 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_161	that's better 	'D{ts 'bE t@R 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_162	you relax 	'ju rI 'l{ks 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_163	not too bad 	'nQt 'tu 'b{d 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_164	it's not that bad 	'Its 'nQt 'D{t 'b{d 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_165	no no it's not 	'n5 'n5 'Its 'nQt 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_166	yes 	'jEs 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_167	you've not been peeing on me again have you 	'juv 'nQt 'bin 'pi IN 'Qn 'mi @ 'gEn 'h{v 'ju 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_168	it feels a bit warm down there somewhere 	It 'filz @ 'bIt 'w$m 'd6n 'D8R 'sVm w8R 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_169	yes 	'jEs 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_170	let's get some little baby powder on you hey 	'lEts 'gEt s@m 'lI tP 'b1 bI 'p6 d@R 'Qn 'ju 'h1 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_171	yes 	'jEs 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_172	you like this bit 	'ju 'l2k 'DIs 'bIt 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_173	makes ya choke 	'm1ks j@ 'J5k 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_174	go on then 	'g5 'Qn 'DEn 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_175	you ready 	'ju 'rE dI 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_176	there 	'D8R 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_177	under there 	'Vn d@R 'D8R 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_178	there 	'D8R 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_179	not bad is it 	'nQt 'b{d 'Iz It 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_180	all over your tits 	'$l '5 v@R 'j$R 'tIts 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_181	yes 	'jEs 	0.0113240260589042	0.0482604178435869	0.00201321863690488	0.0034075007657128	0.00967054449431753	0.0063887910800981	0.0131526561078249	0.0122393430569357	0.0151561903888715	0.86753363730295	0.00232803246096476	0.00852564180292843
gi06.cha_182	on the naughty bits 	'Qn D@ 'n$ tI 'bIts 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_183	yeah 	'j8 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_184	on there 	'Qn 'D8R 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_185	under zee  crease 	'Vn d@R 'zi  'kris 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_186	i've washed your belly for the first time in fourteen years 	'2v 'wQSt 'j$R 'bE lI f@ D@ 'f3st 't2m 'In "f$ 'tin 'j7z 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_187	it's not bad 	'Its 'nQt 'b{d 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_188	let's see you bottom then 	'lEts 'si 'ju 'bQ t@m 'DEn 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_189	and you back 	@nd 'ju 'b{k 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_190	zunc and castor oil 	'zVNk @nd 'k# st@R '4l 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_191	yes 	'jEs 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_192	oh it's worth a smile 	'5 'Its 'w3T @ 'sm2l 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_193	not allowed to pat his belly 	'nQt @ 'l6d t@ 'p{t hIz 'bE lI 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_194	&ah 	'# 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_195	do ya want a kick 	'du j@ 'wQnt @ 'kIk 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_196	do ya want a kick on the rug 	'du j@ 'wQnt @ 'kIk 'Qn D@ 'rVg 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_197	alright 	$l 'r2t 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_198	we'll let you have a kick 	'wil 'lEt 'ju 'h{v @ 'kIk 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_199	your mum says you've got a red bottom 	'j$R 'mVm 's1z 'juv 'gQt @ 'rEd 'bQ t@m 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_200	hey 	'h1 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_201	hey 	'h1 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_202	hey 	'h1 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_203	christ 	'kr2st 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_204	hey 	'h1 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_205	come on then 	'kVm 'Qn 'DEn 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_206	what's wrong 	'wQts 'rQN 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_207	come on 	'kVm 'Qn 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_208	christopher 	'krIs t@ f@r 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_209	what's the matter with you hey 	'wQts D@ 'm{ t@R 'wID 'ju 'h1 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_210	that's right 	'D{ts 'r2t 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_211	yes 	'jEs 	0.0197895396218359	0.286163230991055	0.0938763242529004	0.0130630161058505	0.0320543914170062	0.0157133749676197	0.0256254747101384	0.050209348132574	0.246690353787297	0.187068662404661	0.00512085555363242	0.0246254280554285
gi06.cha_212	oh_dear 	'5 'd7R 	0.705017517578188	0.0295057724177767	0.00440514972730129	0.00748163360099929	0.050855608795713	0.0222284271068783	0.030287369679606	0.0168631271948785	0.0208958297477546	0.051279980528855	0.00584381376117028	0.0553357698608786
gi06.cha_213	oh 	'5 	0.705017517578188	0.0295057724177767	0.00440514972730129	0.00748163360099929	0.050855608795713	0.0222284271068783	0.030287369679606	0.0168631271948785	0.0208958297477546	0.051279980528855	0.00584381376117028	0.0553357698608786
